time_s,dist,error,velocity
20.75053551400001,0.8918336629867554,0.5418336629867554,0.15
20.85214878600001,0.8607794642448425,0.5107794642448426,0.15
20.95219140100001,0.8607794642448425,0.5107794642448426,0.15
21.05060229200001,0.8370996117591858,0.4870996117591858,0.15
21.152164853000013,0.8370996117591858,0.4870996117591858,0.15
21.25053712300001,0.8018847107887268,0.45188471078872683,0.15
21.35054744900001,0.8018847107887268,0.45188471078872683,0.15
21.45217260000001,0.8018847107887268,0.45188471078872683,0.15
21.550534680000013,0.7753356695175171,0.4253356695175171,0.15
21.65116768700001,0.7753356695175171,0.4253356695175171,0.15
21.75118091800001,0.7753356695175171,0.4253356695175171,0.15
21.85216977500001,0.7415914535522461,0.3915914535522461,0.15
21.95116006800001,0.7415914535522461,0.3915914535522461,0.15
22.05119560800001,0.7415914535522461,0.3915914535522461,0.15
22.151168936000012,0.715427041053772,0.365427041053772,0.15
22.25053179300001,0.715427041053772,0.365427041053772,0.15
22.35053502100001,0.715427041053772,0.365427041053772,0.15
22.45115347800001,0.6755264401435852,0.3255264401435852,0.15
22.55215229800001,0.6755264401435852,0.3255264401435852,0.15
22.65115889800001,0.6567105054855347,0.3067105054855347,0.15
22.75211864400001,0.6567105054855347,0.3067105054855347,0.15
22.85086415700001,0.6567105054855347,0.3067105054855347,0.15
22.951147550000012,0.6170578598976135,0.26705785989761355,0.15
23.050582392000013,0.6170578598976135,0.26705785989761355,0.15
23.151255996000014,0.5939669609069824,0.24396696090698244,0.15
23.250539194000012,0.5939669609069824,0.24396696090698244,0.15
23.350801185000012,0.5939669609069824,0.24396696090698244,0.15
23.451167638000012,0.5575719475746155,0.2075719475746155,0.15
23.551189871000012,0.5575719475746155,0.2075719475746155,0.15
23.650540718000013,0.5575719475746155,0.2075719475746155,0.15
23.750560245000013,0.5346615314483643,0.18466153144836428,0.15
23.850566996000012,0.5346615314483643,0.18466153144836428,0.15
23.95218646900001,0.5346615314483643,0.18466153144836428,0.15
24.050531026000012,0.4984215795993805,0.14842157959938052,0.15
24.150553601000013,0.4984215795993805,0.14842157959938052,0.15
24.250594755000012,0.4984215795993805,0.14842157959938052,0.15
24.350911191000012,0.46778732538223267,0.11778732538223269,0.15
24.450542596000012,0.46778732538223267,0.11778732538223269,0.15
24.55054123000001,0.43772804737091064,0.08772804737091067,0.15
24.650535298000012,0.43772804737091064,0.08772804737091067,0.15
24.75054209000001,0.43772804737091064,0.08772804737091067,0.15
24.85053416100001,0.4032735228538513,0.05327352285385134,0.15
24.951153378000008,0.4032735228538513,0.05327352285385134,0.15
25.050604482000008,0.4032735228538513,0.05327352285385134,0.15
25.150537904000007,0.3861028552055359,0.03610285520553591,0.15
25.25052914700001,0.3861028552055359,0.03610285520553591,0.15
25.351154729000008,0.3861028552055359,0.03610285520553591,0.15
25.451158085000007,0.34153199195861816,-0.008468008041381814,-0.09100408258408123
25.552154636000008,0.34153199195861816,-0.008468008041381814,-0.09098659171677884
25.65053547900001,0.34153199195861816,-0.008468008041381814,-0.09098693253420946
25.75054431500001,0.3419269621372223,-0.008073037862777688,-0.08608946794757034
25.85053741700001,0.3419269621372223,-0.008073037862777688,-0.0860899463187236
25.95053374400001,0.3495246171951294,-0.00047538280487058326,0.008123997931785415
26.05115287100001,0.3495246171951294,-0.00047538280487058326,0.008120938365957345
26.15129737600001,0.35951244831085205,0.009512448310852073,0.13197442147186234
26.25058188900001,0.35951244831085205,0.009512448310852073,0.13197080594674077
26.35053332800001,0.35951244831085205,0.009512448310852073,0.13197118555713513
26.450596313000013,0.34639573097229004,-0.0036042690277099387,-0.030681466549568895
26.550550949000012,0.34639573097229004,-0.0036042690277099387,-0.030676398643252577
26.650793412000013,0.34639573097229004,-0.0036042690277099387,-0.030676542842484528
26.750560155000013,0.337711900472641,-0.012288099527358987,-0.13836002523506574
26.851226107000013,0.337711900472641,-0.012288099527358987,-0.13835702091164134
26.95115715300001,0.34387755393981934,-0.006122446060180642,-0.061900711446056286
27.051176901000012,0.34387755393981934,-0.006122446060180642,-0.06190340774933752
27.150539785000014,0.34387755393981934,-0.006122446060180642,-0.06190365262595218
27.250531062000015,0.3729235827922821,0.022923582792282127,0.15
27.351083066000015,0.3729235827922821,0.022923582792282127,0.15
27.450545363000014,0.37115105986595154,0.02115105986595156,0.15
27.550536695000012,0.37115105986595154,0.02115105986595156,0.15
27.65053287800001,0.37115105986595154,0.02115105986595156,0.15
27.750548206000012,0.37115105986595154,0.02115105986595156,0.15
27.85058174800001,0.3435612618923187,-0.006438738107681252,-0.06583171119244491
27.95053286700001,0.3435612618923187,-0.006438738107681252,-0.06582097093064802
28.05053159700001,0.3234570622444153,-0.026542937755584695,-0.15
28.15054632600001,0.3234570622444153,-0.026542937755584695,-0.15
28.25090152000001,0.3234570622444153,-0.026542937755584695,-0.15
28.35053176000001,0.33932197093963623,-0.010678029060363747,-0.11838544174076938
28.45059563600001,0.33932197093963623,-0.010678029060363747,-0.11839222643641514
28.550580270000008,0.33932197093963623,-0.010678029060363747,-0.11839264562613831
28.650588612000007,0.36324232816696167,0.013242328166961692,0.15
28.750530812000008,0.36324232816696167,0.013242328166961692,0.15
28.85238998400001,0.3769034445285797,0.026903444528579734,0.15
28.95053303100001,0.3769034445285797,0.026903444528579734,0.15
29.05053982700001,0.3769034445285797,0.026903444528579734,0.15
29.150549499000007,0.3769034445285797,0.026903444528579734,0.15
29.250558279000007,0.3769034445285797,0.026903444528579734,0.15
29.35055819700001,0.36075958609580994,0.010759586095809959,0.14743415713517144
29.450574394000007,0.36075958609580994,0.010759586095809959,0.14744108844196546
29.551793767000007,0.36075958609580994,0.010759586095809959,0.14744151808109987
29.651186277000008,0.3221518397331238,-0.0278481602668762,-0.15
29.750536504000006,0.3221518397331238,-0.0278481602668762,-0.15
29.850802820000006,0.30834853649139404,-0.041651463508605935,-0.15
29.950629879000005,0.30834853649139404,-0.041651463508605935,-0.15
30.050531469000006,0.30834853649139404,-0.041651463508605935,-0.15
30.150536676000005,0.33143264055252075,-0.018567359447479226,-0.15
30.250814513000005,0.33143264055252075,-0.018567359447479226,-0.15
30.351185489000006,0.3591732680797577,0.009173268079757713,0.12777385611905906
30.450533515000007,0.3591732680797577,0.009173268079757713,0.1277632009167988
30.550657248000007,0.3591732680797577,0.009173268079757713,0.1277635709019524
30.650550397000007,0.3743368983268738,0.0243368983268738,0.15
30.751219465000005,0.3743368983268738,0.0243368983268738,0.15
30.851320298000005,0.3743368983268738,0.0243368983268738,0.15
30.952152725000005,0.34797489643096924,-0.0020251035690307395,-0.011111036604381336
31.050526459000004,0.34797489643096924,-0.0020251035690307395,-0.011093054329125154
31.151095197000004,0.34797489643096924,-0.0020251035690307395,-0.011093135264117917
31.292323388000003,0.33268672227859497,-0.017313277721405007,-0.15
